"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[7534]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SUBAERIAL","","","s R13 [7534]","BASALT [7534]","2820000000 [7534]","2820000000 [7534]","","ARCHEAN [7534]","","","","VERY FINE-GRAINED [7534] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [7534] ","49.1","0.56","","16.2","","","","10.17","11.7","9.09","0.18","","0.1","1.68","0.09","","","","","","","","","","","","","","","","2.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.42","1.24","","","","","","","","","","","","","","","","","","","","","","","","0.513147","","","","","","","","","","","","","","","","","","","","","","","","194627",
"[7534]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SUBAERIAL","","","s R38 [7534]","BASALT [7534]","2820000000 [7534]","2820000000 [7534]","","ARCHEAN [7534]","","","","VERY FINE-GRAINED [7534] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [7534] ","49.6","0.72","","16.4","","","","9.27","13.8","6.64","0.24","","0.17","2.09","0.07","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.92","1.65","","","","","","","","","","","","","","","","","","","","","","","","0.512888","","","","","","","","","","","","","","","","","","","","","","","","194628",
"[7534]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SUBAERIAL","","","s R39 [7534]","BASALT [7534]","2820000000 [7534]","2820000000 [7534]","","ARCHEAN [7534]","","","","VERY FINE-GRAINED [7534] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [7534] ","49.1","0.74","","16.8","","","","8.65","13","8.44","0.18","","0.07","2.03","0.09","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","1.64","","","","","","","","","","","","","","","","","","","","","","","","0.512785","","","","","","","","","","","","","","","","","","","","","","","","194629",
"[7534]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SUBAERIAL","","","s R40 [7534]","BASALT [7534]","2820000000 [7534]","2820000000 [7534]","","ARCHEAN [7534]","","","","VERY FINE-GRAINED [7534] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [7534] ","48.8","1.23","","14.5","","","","12.78","12.7","5.97","0.23","","0.51","1.76","0.1","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1","3.16","","","","","","","","","","","","","","","","","","","","","","","","0.512659","","","","","","","","","","","","","","","","","","","","","","","","194630",
"[7534]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SUBAERIAL","","","s R41 [7534]","BASALT [7534]","2820000000 [7534]","2820000000 [7534]","","ARCHEAN [7534]","","","","VERY FINE-GRAINED [7534] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [7534] ","48.9","1","","16","","","","11.43","9.5","7.62","0.23","","0.92","3.16","0.09","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.7","5.56","","","","","","","","","","","","","","","","","","","","","","","","0.518418","","","","","","","","","","","","","","","","","","","","","","","","194631",
"[7534]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SUBAERIAL","","","s R42 [7534]","BASALT [7534]","2820000000 [7534]","2820000000 [7534]","","ARCHEAN [7534]","","","","VERY FINE-GRAINED [7534] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [7534] ","48.5","0.76","","18.3","","","","9.09","13.1","6.06","0.18","","0.43","2.46","0.03","","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.6","1.57","","","","","","","","","","","","","","","","","","","","","","","","0.512923","","","","","","","","","","","","","","","","","","","","","","","","194632",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.3144","1.3144","34.4083","34.4083","SUBAERIAL","","","s TA 18 [10897]","ANDESITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","56.5","0.71","","14.1","","8.32","","","7.3","4.72","0.15","","1.98","2.68","0.27","","","","","","","","","","","","","","","","3.15","","","","","","","","","","","","","","19","","89.7","","","","","","","","","","","","","","","140","","","","36.2","","","","","","","","47.8","823","16.9","114","4.38","","","","","","","","","","","","3.43","546","25.1","55.9","7.02","28.6","5.19","1.47","4.22","0.56","3.18","0.59","1.45","0.23","1.51","0.22","2.88","0.26","","","","","","","","","6.74","","350","0.85","","","","","","","","","","","","","","","","","","","","","","","","","338187",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.3133","1.3133","34.4111","34.4111","SUBAERIAL","","","s TA 20 [10897]","ANDESITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","54.4","0.72","","13","","9.49","","","8.07","7.65","0.17","","1.21","3.15","0.21","","","","","","","","","","","","","","","","1.73","","","","","","","","","","","","","","17","","8.19","","","","","","","","","","","","","","","387","","","","66.7","","","","","","","","38.5","536","209","93","3.75","","","","","","","","","","","","5.21","357","19.8","42.6","5.16","21.3","4.21","1.12","3.96","0.59","3.46","0.72","1.94","0.29","2.01","0.3","2.39","0.28","","","","","","","","","5.32","","4.95","1.31","","","","","","","","","","","","","","","","","","","","","","","","","338188",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.3114","1.3114","34.4164","34.4164","SUBAERIAL","","","s TA 21 [10897]","ANDESITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","58.4","0.74","","13.7","","8.64","","","6.27","5.03","0.13","","1.65","3.15","0.25","","","","","","","","","","","","","","","","2.13","","","","","","","","","","","","","","24.3","","11","","","","","","","","","","","","","","","156","","","","50.7","","","","","","","","60.5","753","23.6","100","4.15","","","","","","","","","","","","2.94","745","36.8","78.3","9.09","34.09","6.29","1.68","5.47","0.75","3.94","0.76","1.97","0.29","1.9","0.26","2.66","0.29","","","","","","","","","11.7","","8.33","1.95","0.511204","","","","","","","","","","","","","","","","","","","","","","","","338189",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.3144","1.3144","34.4083","34.4083","SUBAERIAL","","","s TA 22 [10897]","ANDESITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","57.6","0.75","","13.5","","8.45","","","6.6","6.03","0.14","","1.48","3.15","0.27","","","","","","","","","","","","","","","","1.52","","","","","","","","","","","","","","18.4","","11.1","","","","","","","","","","","","","","","203","","","","65.4","","","","","","","","52.7","808","25.5","120","4.84","","","","","","","","","","","","2.68","812","40.6","84.4","9.94","40.8","7.39","1.84","6.12","0.82","4.2","0.82","2","0.3","1.96","0.28","3.03","0.34","","","","","","","","","10.5","","8.58","2.17","","","","","","","","","","","","","","","","","","","","","","","","","338190",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.3131","1.3131","34.405","34.405","SUBAERIAL","","","s TA 24 [10897]","ANDESITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","55.9","0.73","","16.6","","8.17","","","6.41","3.3","0.12","","1.9","3.37","0.22","","","","","","","","","","","","","","","","2.99","","","","","","","","","","","","","","27.6","","30.5","","","","","","","","","","","","","","","56.5","","","","11.4","","","","","","","","54.2","508","17.9","99.1","3.8","","","","","","","","","","","","3.48","472","20.9","45.8","5.55","22.7","4.02","1.17","3.7","0.55","3.15","0.64","1.62","0.26","1.7","0.24","2.66","0.31","","","","","","","","","10.4","","5.36","1.6","","","","","","","","","","","","","","","","","","","","","","","","","338192",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.3008","1.3008","34.4053","34.4053","SUBAERIAL","","","s TA 25 [10897]","ANDESITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","55","0.83","","14.7","","9.59","","","7.59","6.12","0.16","","1.37","2.89","0.2","","","","","","","","","","","","","","","","1.82","","","","","","","","","","","","","","24.6","","10.2","","","","","","","","","","","","","","","226","","","","54.8","","","","","","","","57.2","411","25.5","108","4.84","","","","","","","","","","","","1.5","453","23.4","48.3","5.74","23.1","4.52","1.31","4.13","0.68","3.81","0.81","2.09","0.33","2.16","0.33","2.85","0.36","","","","","","","","","5.69","","5.92","1.27","","","","","","","","","","","","","","","","","","","","","","","","","338193",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.2864","1.2864","34.3497","34.3497","SUBAERIAL","","","s TA 27 [10897]","ANDESITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","57.6","0.75","","14.9","","8.2","","","6.75","4.77","0.14","","1.62","3.22","0.24","","","","","","","","","","","","","","","","1.73","","","","","","","","","","","","","","11.1","","7.78","","","","","","","","","","","","","","","167","","","","47.7","","","","","","","","58.3","590","24","128","5.51","","","","","","","","","","","","1.16","767","34.5","71.6","8.11","31","5.58","1.45","4.83","0.71","4.07","0.82","2.14","0.33","2.23","0.32","3.39","0.46","","","","","","","","","9.96","","9.35","2.07","","","","","","","","","","","","","","","","","","","","","","","","","338195",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.2844","1.2844","34.3433","34.3433","SUBAERIAL","","","s TA 28 [10897]","ANDESITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","55.5","0.72","","15.2","","8.26","","","6.44","6.27","0.13","","1.94","3.11","0.22","","","","","","","","","","","","","","","","2.22","","","","","","","","","","","","","","25.1","","7.47","","","","","","","","","","","","","","","366","","","","108","","","","","","","","73.7","430","20.4","122","4.24","","","","","","","","","","","","1.63","559","29.1","60.1","6.73","24.95","4.5","1.27","4.06","0.58","3.38","0.69","1.76","0.28","1.95","0.27","3.05","0.32","","","","","","","","","8.36","","7.19","1.53","0.511149","","","","","","","","","","","","","","","","","","","","","","","","338196",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.3133","1.3133","34.4153","34.4153","SUBAERIAL","","","s TA 40 [10897]","ANDESITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","60.1","0.74","","16.1","","7.3","","","5.3","2.72","0.11","","2.3","3.38","0.32","","","","","","","","","","","","","","","","1.99","","","","","","","","","","","","","","30.9","","2.35","","","","","","","","","","","","","","","75.8","","","","23.3","","","","","","","","78.5","597","21.7","117","4.58","","","","","","","","","","","","2.52","530","32","69.5","8.77","34.9","6.31","1.7","5.19","0.68","3.7","0.74","1.95","0.28","1.93","0.26","3.19","0.29","","","","","","","","","9.61","","4.44","1.11","","","","","","","","","","","","","","","","","","","","","","","","","338197",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.3019","1.3019","34.4322","34.4322","SUBAERIAL","","","s TA 41 [10897]","ANDESITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","59","0.75","","16.8","","7.38","","","4.92","3.01","0.1","","2.31","3.31","0.26","","","","","","","","","","","","","","","","1.79","","","","","","","","","","","","","","36.3","","18.1","","","","","","","","","","","","","","","106","","","","31.8","","","","","","","","81.4","622","23.1","112","5.05","","","","","","","","","","","","5.35","771","30.7","66","8.18","33.3","6.06","1.78","4.95","0.73","3.74","0.78","1.91","0.28","2.07","0.29","2.92","0.31","","","","","","","","","10.8","","5.03","1.72","","","","","","","","","","","","","","","","","","","","","","","","","338198",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.2817","1.2817","34.3944","34.3944","SUBAERIAL","","","s TA 44 [10897]","ANDESITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","53.8","0.77","","13.8","","9.39","","","7.27","8.11","0.16","","1.83","2.64","0.22","","","","","","","","","","","","","","","","2.02","","","","","","","","","","","","","","16.8","","31.2","","","","","","","","","","","","","","","573","","","","147","","","","","","","","55.1","394","22.2","89","4.2","","","","","","","","","","","","1.68","618","21.4","44.9","5.27","21.6","4.26","1.23","3.89","0.59","3.43","0.72","1.89","0.29","1.95","0.29","2.29","0.3","","","","","","","","","6.61","","4.44","0.91","","","","","","","","","","","","","","","","","","","","","","","","","338199",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.2736","1.2736","34.2736","34.2736","SUBAERIAL","","","s TA 32 [10897]","DACITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","64.7","0.52","","17.2","","3.93","","","4.08","1.34","0.05","","2.29","4.73","0.18","","","","","","","","","","","","","","","","1.19","","","","","","","","","","","","","","18.3","","66.3","","","","","","","","","","","","","","","23.8","","","","9.34","","","","","","","","77.5","748","15.2","139","5.13","","","","","","","","","","","","7.72","801","30.7","64.9","7.68","30.7","5.25","1.59","4.51","0.55","2.79","0.49","1.24","0.18","1.23","0.17","3.81","0.36","","","","","","","","","11.4","","6.52","2.06","","","","","","","","","","","","","","","","","","","","","","","","","338201",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.2992","1.2992","34.2731","34.2731","SUBAERIAL","","","s TA 33 [10897]","DACITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","62.8","0.59","","16.2","","5.24","","","4.7","2.11","0.09","","2.68","4.39","0.28","","","","","","","","","","","","","","","","0.93","","","","","","","","","","","","","","16","","6.54","","","","","","","","","","","","","","","35.9","","","","13.7","","","","","","","","86.5","1007","21.6","185","5.63","","","","","","","","","","","","19.3","1033","51.4","106","12.1","48.7","8.12","2.12","6.65","0.79","3.74","0.7","1.7","0.25","1.67","0.25","4.94","0.44","","","","","","","","","16.9","","12","2.74","","","","","","","","","","","","","","","","","","","","","","","","","338202",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.3","1.3","34.27","34.27","SUBAERIAL","","","s TA 34 [10897]","DACITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","62.3","0.56","","15.9","","5.5","","","4.93","2.73","0.09","","2.79","4.28","0.27","","","","","","","","","","","","","","","","1.18","","","","","","","","","","","","","","18.3","","9.14","","","","","","","","","","","","","","","45.8","","","","13.5","","","","","","","","104","975","20.9","173","5.36","","","","","","","","","","","","6.19","1009","48.8","98.2","11.7","44.8","7.7","2.1","5.96","0.75","3.59","0.68","1.7","0.25","1.67","0.25","4.57","0.43","","","","","","","","","18.1","","11.8","3.37","","","","","","","","","","","","","","","","","","","","","","","","","338203",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.3","1.3","34.27","34.27","SUBAERIAL","","","s TA 35 [10897]","DACITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","60.6","0.56","","15.8","","5.75","","","3.7","2.7","0.1","","3.24","5.22","0.27","","","","","","","","","","","","","","","","1.82","","","","","","","","","","","","","","11.4","","8.89","","","","","","","","","","","","","","","43.2","","","","12.1","","","","","","","","155","819","19.6","161","4.86","","","","","","","","","","","","2.26","953","46","95.9","11.3","41.89","7.26","1.96","5.32","0.66","3.47","0.64","1.57","0.25","1.6","0.24","4.44","0.38","","","","","","","","","7.31","","10.8","3.21","0.51107","","","","","","","","","","","","","","","","","","","","","","","","338204",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.2997","1.2997","34.2506","34.2506","SUBAERIAL","","","s TA 36 [10897]","DACITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","62","0.58","","16","","5.21","","","4.87","2.21","0.09","","3.22","3.93","0.2","","","","","","","","","","","","","","","","1.31","","","","","","","","","","","","","","9.45","","13.2","","","","","","","","","","","","","","","59.4","","","","18","","","","","","","","86.9","535","15","131","6","","","","","","","","","","","","1.91","867","31.3","64.6","7.42","29.9","4.84","1.26","4","0.48","2.44","0.48","1.19","0.16","1.18","0.19","3.63","0.45","","","","","","","","","11.5","","7.35","2.04","","","","","","","","","","","","","","","","","","","","","","","","","338205",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.2997","1.2997","34.2236","34.2236","SUBAERIAL","","","s TA 37 [10897]","DACITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","62.1","0.57","","15.9","","5.6","","","4.92","2.64","0.09","","2.75","4.27","0.27","","","","","","","","","","","","","","","","1.28","","","","","","","","","","","","","","18.1","","10.5","","","","","","","","","","","","","","","42.4","","","","11.9","","","","","","","","91","981","20.7","168","5.13","","","","","","","","","","","","5.27","1007","47.2","96.4","11.7","44.3","7.32","1.97","6.01","0.71","3.55","0.7","1.64","0.25","1.64","0.23","4.3","0.4","","","","","","","","","18.2","","12","3.27","","","","","","","","","","","","","","","","","","","","","","","","","338206",
"[10897]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GOLDFIELD GREENSTONE BELT / MUSOMA-MARA GREENSTONE BELT","","1.3842","1.3842","34.2369","34.2369","SUBAERIAL","","","s TA 62 [10897]","DACITE [10897]","","","NEO [10897]","ARCHEAN [10897]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10897] ","68.6","0.31","","15.2","","2.29","","","1.73","0.86","0.05","","3.69","4.97","0.15","","","","","","","","","","","","","","","","2.11","","","","","","","","","","","","","","14.7","","81.6","","","","","","","","","","","","","","","9.15","","","","7.61","","","","","","","","94.4","596","13.2","171","6.08","","","","","","","","","","","","1.02","1977","57.7","110","11.7","41","5.97","1.59","4.45","0.5","2.3","0.4","0.97","0.16","0.99","0.15","4.33","0.46","","","","","","","","","20.4","","22.4","6.67","","","","","","","","","","","","","","","","","","","","","","","","","338207",
