"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[17466]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / QIANXI GROUP","SAHEQIAO AREA","40.3161","40.3161","118.2836","118.2836","SUBAERIAL","","","s 11JD76-2 [17466]","GNEISS, PYROXENE-PLAGIOCLASE [17466]","","","","ARCHEAN [17466]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [17466] ","58.2","0.55","","14.53","","","","7.42","5.91","6.05","0.11","","2.36","3.52","0.2","","","","","","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","125","499","","","21","106","","","","","","","","39","772","12.3","95","3.53","","","","","","","","","","","","0.04","1263","14","35","4.73","21","4.05","1.47","3.7","0.48","2.52","0.5","1.35","0.2","1.3","0.19","2.57","0.23","","","","","","","","","","","0.02","0.04","","","","","","","","","","","","","","","","","","","","","","","","","1046178",
"[17466]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / QIANXI GROUP","SAHEQIAO AREA","40.3283","40.3283","118.1903","118.1903","SUBAERIAL","","","s 11JD07-1 [17466]","AMPHIBOLITE, GARNET-PYROXENE-PLAGIOCLASE [17466]","","","","ARCHEAN [17466]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [17466] ","45.3","2.48","","13.84","","","","16.02","8.34","6.14","0.2","","1.52","3.37","0.15","","","","","","","","","","","","","","","","0.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","454","","","","52","48","","","","","","","","18","430","24","119","18","","","","","","","","","","","","0.24","442","19","47","5.99","27","5.95","1.97","6.12","0.92","5.17","0.99","2.68","0.38","2.45","0.35","3.71","2.46","","","","","","","","","","","0.67","0.31","","","","","","","","","","","","","","","","","","","","","","","","","1046179",
"[17466]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / QIANXI GROUP","SAHEQIAO AREA","40.3294","40.3294","118.2106","118.2106","SUBAERIAL","","","s 11JD10-1 [17466]","AMPHIBOLITE, GARNET-PYROXENE-PLAGIOCLASE [17466]","","","","ARCHEAN [17466]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [17466] ","43.3","2.77","","13.13","","","","16.27","9.12","5.6","0.23","","0.96","3.03","0.28","","","","","","","","","","","","","","","","3.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","328","147","","","46","110","","","","","","","","16","390","33","175","28","","","","","","","","","","","","1.82","372","27","64","8.14","38","8.05","2.41","8.19","1.23","6.91","1.32","3.49","0.5","3.16","0.47","4.97","2.12","","","","","","","","","","","1.12","0.34","","","","","","","","","","","","","","","","","","","","","","","","","1046180",
"[17466]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / QIANXI GROUP","SAHEQIAO AREA","40.3294","40.3294","118.2106","118.2106","SUBAERIAL","","","s 11JD10-2 [17466]","AMPHIBOLITE, GARNET-PYROXENE-PLAGIOCLASE [17466]","","","","ARCHEAN [17466]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [17466] ","45.6","2.69","","13.26","","","","14.86","9.61","4.84","0.28","","0.95","4.13","0.24","","","","","","","","","","","","","","","","1.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","374","22","","","43","32","","","","","","","","14.1","489","25","138","23","","","","","","","","","","","","1.04","310","19","42","5.46","26","5.91","1.94","6.14","0.94","5.38","1.04","2.8","0.4","2.6","0.39","3.93","2.22","","","","","","","","","","","0.82","0.19","","","","","","","","","","","","","","","","","","","","","","","","","1046181",
"[17466]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / QIANXI GROUP","SAHEQIAO AREA","40.3264","40.3264","118.2131","118.2131","SUBAERIAL","","","s 11JD11-6 [17466]","GNEISS, BIOTITE-AMPHIBOLE-PLAGIOCLASE [17466]","","","","ARCHEAN [17466]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [17466] ","52.2","0.64","","16.17","","","","7.53","5.25","4.9","0.12","","2.29","3.56","0.39","","","","","","","","","","","","","","","","6.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","210","473","","","28","214","","","","","","","","145","359","10.9","93","12.7","","","","","","","","","","","","17","1004","29","58","6.37","25","4","1.39","3.61","0.43","2.19","0.42","1.19","0.18","1.19","0.18","2.54","0.41","","","","","","","","","","","0.64","0.18","","","","","","","","","","","","","","","","","","","","","","","","","1046182",
"[17466]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / QIANXI GROUP","SAHEQIAO AREA","40.3094","40.3094","118.2803","118.2803","SUBAERIAL","","","s 11JD75-1 [17466]","AMPHIBOLITE, PYROXENE-PLAGIOCLASE [17466]","","","","ARCHEAN [17466]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [17466] ","43.8","1.93","","13.1","","","","9.57","9.53","12.26","0.15","","0.92","2.94","0.6","","","","","","","","","","","","","","","","4.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","242","845","","","50","261","","","","","","","","4.52","1139","13.8","182","27","","","","","","","","","","","","0.34","1056","40","84","9.84","40","6.69","2.26","6.15","0.77","3.83","0.71","1.79","0.24","1.54","0.21","4.29","2.44","","","","","","","","","","","2.72","1.71","","","","","","","","","","","","","","","","","","","","","","","","","1046183",
"[20667]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / JIAPIGOU GRANITE-GREENSTONE BELT","","42.9697","42.9697","127.3686","127.3686","SUBAERIAL","","","s 14JN11-2 [20667]","AMPHIBOLITE [20667]","","","","ARCHEAN [20667]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20667] ","49.13","1.58","","13.16","","","","13.85","11.28","5.85","0.22","","1.03","1.34","0.14","","","","","","","","","","","","","","","","0.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","400","76","","","51","51","","","17.8","","","","","13.5","242","25","93","6.33","","","","","","","","","","","","0.16","249","7.41","19","2.9","14.2","3.76","1.33","4.43","0.8","4.91","1.04","2.92","0.46","2.94","0.45","2.68","0.46","","","","","","","","","8.1","","0.68","0.14","","","","","","","","","","","","","","","","","","","","","","","","","1108214",
"[20667]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / JIAPIGOU GRANITE-GREENSTONE BELT","","42.9697","42.9697","127.3686","127.3686","SUBAERIAL","","","s 14JN11-4 [20667]","AMPHIBOLITE [20667]","","","","ARCHEAN [20667]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20667] ","48.64","1.17","","13.48","","","","12.13","12.45","7.26","0.19","","0.62","1.61","0.09","","","","","","","","","","","","","","","","0.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","333","168","","","43","66","","","15.9","","","","","4.16","282","17.5","62","3.74","","","","","","","","","","","","0.07","76","4.62","12.3","1.91","9.65","2.69","0.95","3.18","0.59","3.65","0.78","2.19","0.35","2.21","0.34","1.8","0.62","","","","","","","","","6.89","","0.35","0.17","","","","","","","","","","","","","","","","","","","","","","","","","1108215",
"[20667]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / JIAPIGOU GRANITE-GREENSTONE BELT","","42.9481","42.9481","127.4267","127.4267","SUBAERIAL","","","s 14JN12-1 [20667]","AMPHIBOLITE [20667]","","","","ARCHEAN [20667]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20667] ","49.13","1.9","","12.94","","","","17.37","7.71","6.05","0.22","","0.8","0.96","0.16","","","","","","","","","","","","","","","","0.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","383","88","","","48","48","","","19","","","","","17.4","82","30","114","9.07","","","","","","","","","","","","1.66","201","9.62","24","3.46","16.6","4.3","2.38","5.05","0.92","5.69","1.22","3.42","0.55","3.38","0.5","3.25","0.57","","","","","","","","","7.38","","1.03","0.33","","","","","","","","","","","","","","","","","","","","","","","","","1108216",
"[20667]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / JIAPIGOU GRANITE-GREENSTONE BELT","","42.8339","42.8339","127.44","127.44","SUBAERIAL","","","s 13JN16-2 [20667]","AMPHIBOLITE [20667]","","","","ARCHEAN [20667]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20667] ","49.77","1.46","","13.88","","","","13.34","8.59","5.48","0.22","","1.87","2.62","0.18","","","","","","","","","","","","","","","","0.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","405","49","","","51","50","","","21","","","","","38","235","25","102","6.69","","","","","","","","","","","","0.04","242","12.7","30","3.96","18.5","4.55","1.38","5.15","0.74","4.97","0.91","2.88","0.37","2.64","0.36","2.86","0.46","","","","","","","","","3.86","","0.92","0.15","","","","","","","","","","","","","","","","","","","","","","","","","1108217",
"[20667]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / JIAPIGOU GRANITE-GREENSTONE BELT","","42.8339","42.8339","127.44","127.44","SUBAERIAL","","","s 13JN16-3 [20667]","AMPHIBOLITE [20667]","","","","ARCHEAN [20667]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20667] ","49.78","1.9","","13.66","","","","12.89","7.54","5.92","0.19","","1.14","3.41","0.2","","","","","","","","","","","","","","","","1.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","332","103","","","51","62","","","23","","","","","30","482","19.2","127","9.01","","","","","","","","","","","","0.05","295","14.4","33","4.47","21","5.13","1.8","5.41","0.79","4.59","0.8","2.31","0.29","1.9","0.26","3.57","0.55","","","","","","","","","5.63","","2.37","0.36","","","","","","","","","","","","","","","","","","","","","","","","","1108218",
"[20667]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / JIAPIGOU GRANITE-GREENSTONE BELT","","42.9911","42.9911","127.2344","127.2344","SUBAERIAL","","","s 14JN09-1 [20667]","AMPHIBOLITE [20667]","","","","ARCHEAN [20667]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20667] ","48.76","1.8","","15.29","","","","8.86","7.93","8.6","0.14","","1.12","3.22","0.41","","","","","","","","","","","","","","","","2.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","179","366","","","46","150","","","17.7","","","","","20","631","19.4","223","8.73","","","","","","","","","","","","2.47","276","20","48","6.48","27","5.47","1.82","5.28","0.8","4.3","0.84","2.23","0.34","2.05","0.31","4.82","0.57","","","","","","","","","6.01","","2.47","0.81","","","","","","","","","","","","","","","","","","","","","","","","","1108219",
"[20667]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / JIAPIGOU GRANITE-GREENSTONE BELT","","42.9911","42.9911","127.2344","127.2344","SUBAERIAL","","","s 14JN09-2 [20667]","AMPHIBOLITE [20667]","","","","ARCHEAN [20667]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20667] ","49.3","1.8","","15.88","","","","8.66","8.09","7.89","0.14","","1.14","3.46","0.41","","","","","","","","","","","","","","","","2.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","183","263","","","44","116","","","18","","","","","23","712","23","234","8.53","","","","","","","","","","","","1.82","323","21","49","6.63","28","5.74","1.94","5.6","0.86","4.62","0.9","2.42","0.36","2.27","0.34","4.96","0.64","","","","","","","","","7.17","","2.93","0.81","","","","","","","","","","","","","","","","","","","","","","","","","1108220",
"[20667]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / JIAPIGOU GRANITE-GREENSTONE BELT","","42.8739","42.8739","127.3056","127.3056","SUBAERIAL","","","s 14JN17-3 [20667]","AMPHIBOLITE, BIOTITE [20667]","","","","ARCHEAN [20667]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20667] ","50.87","0.8","","13.05","","","","9.87","9.08","7.9","0.18","","2.06","2.83","0.35","","","","","","","","","","","","","","","","1.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","230","393","","","38","113","","","16.7","","","","","54","521","18.7","107","5.75","","","","","","","","","","","","1.36","381","23","47","6.21","26","4.86","1.46","4.61","0.66","3.49","0.71","2","0.33","2.14","0.34","2.88","0.39","","","","","","","","","9.05","","2.05","0.45","","","","","","","","","","","","","","","","","","","","","","","","","1108221",
"[20667]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / JIAPIGOU GRANITE-GREENSTONE BELT","","42.86","42.86","127.4014","127.4014","SUBAERIAL","","","s 14JN21-1 [20667]","AMPHIBOLITE [20667]","","","","ARCHEAN [20667]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20667] ","49.03","0.89","","15.79","","","","10.6","10.45","5.96","0.15","","1.2","3.23","0.26","","","","","","","","","","","","","","","","1.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","292","125","","","39","27","","","18.5","","","","","13.3","913","16.4","63","5.53","","","","","","","","","","","","0.26","319","19.2","44","5.96","25","4.65","1.34","4.45","0.65","3.41","0.67","1.82","0.29","1.86","0.28","1.87","0.52","","","","","","","","","4.2","","0.66","0.14","","","","","","","","","","","","","","","","","","","","","","","","","1108222",
"[20667]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / JIAPIGOU GRANITE-GREENSTONE BELT","","42.86","42.86","127.4014","127.4014","SUBAERIAL","","","s 14JN21-2 [20667]","AMPHIBOLITE [20667]","","","","ARCHEAN [20667]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20667] ","48.81","0.87","","15.09","","","","10.82","10.92","6.48","0.17","","1.23","3.08","0.27","","","","","","","","","","","","","","","","0.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","312","132","","","41","28","","","18.3","","","","","12.6","802","16.5","58","5.11","","","","","","","","","","","","0.28","333","18.7","43","5.91","26","4.72","1.42","4.49","0.65","3.48","0.68","1.85","0.3","1.89","0.29","1.8","0.42","","","","","","","","","4.74","","0.67","0.17","","","","","","","","","","","","","","","","","","","","","","","","","1108223",
"[20667]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / JIAPIGOU GRANITE-GREENSTONE BELT","","42.8883","42.8883","127.4458","127.4458","SUBAERIAL","","","s 13JN19-4 [20667]","GNEISS, HORNBLENDE-BIOTITE-PLAGIOCLASE [20667]","","","","ARCHEAN [20667]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20667] ","60.43","0.44","","16.46","","","","4.15","4.93","3.11","0.07","","2.21","4.75","0.14","","","","","","","","","","","","","","","","2.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.7","","83","114","","","14.3","55","","","19","","","","","58","939","10.7","111","5.46","","","","","","","","","","","","1.05","2728","17.3","39","4.69","20","3.79","1.91","3.85","0.45","2.28","0.41","1.3","0.17","1.21","0.17","2.96","0.26","","","","","","","","","11.9","","1.89","0.29","","","","","","","","","","","","","","","","","","","","","","","","","1108224",
"[20667]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / JIAPIGOU GRANITE-GREENSTONE BELT","","42.8778","42.8778","127.4081","127.4081","SUBAERIAL","","","s 13JN21-3 [20667]","GNEISS, GARNET-BIOTITE-PLAGIOCLASE [20667]","","","","ARCHEAN [20667]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20667] ","67.48","0.7","","14.72","","","","6.09","2.17","1.78","0.06","","2.79","3.01","0.07","","","","","","","","","","","","","","","","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3","","103","68","","","14.7","34","","","17.8","","","","","68","359","15.6","192","6.52","","","","","","","","","","","","0.78","747","32","68","7.38","29","4.41","1.57","4.84","0.56","3.22","0.62","1.98","0.26","1.83","0.26","5.02","0.34","","","","","","","","","11.9","","9.72","0.61","","","","","","","","","","","","","","","","","","","","","","","","","1108225",
"[20667]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / JIAPIGOU GRANITE-GREENSTONE BELT","","42.905","42.905","127.3408","127.3408","SUBAERIAL","","","s 13JN21-6 [20667]","GNEISS, HORNBLENDE-BIOTITE-PLAGIOCLASE [20667]","","","","ARCHEAN [20667]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20667] ","63.65","0.49","","16.12","","","","4.5","3.86","2.01","0.07","","3.59","4.45","0.22","","","","","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1","","90","16","","","11.6","12.5","","","18.9","","","","","71","1143","16.8","130","8.88","","","","","","","","","","","","0.63","997","32","72","9","36","6.46","1.68","5.76","0.63","3.14","0.56","1.78","0.22","1.55","0.22","3.46","0.64","","","","","","","","","11.4","","1.05","0.19","","","","","","","","","","","","","","","","","","","","","","","","","1108226",
"[20667]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / JIAPIGOU GRANITE-GREENSTONE BELT","","42.9047","42.9047","127.3117","127.3117","SUBAERIAL","","","s 13JN22-5 [20667]","GNEISS, GARNET-BIOTITE-PLAGIOCLASE [20667]","","","","ARCHEAN [20667]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20667] ","59.61","0.67","","15.5","","","","7.32","5.21","4.35","0.11","","2.03","3.45","0.23","","","","","","","","","","","","","","","","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1","","151","167","","","23","56","","","18.3","","","","","80","454","15.6","133","5.66","","","","","","","","","","","","1.38","599","17.8","34","4.11","17.3","3.71","1.25","3.95","0.57","3.38","0.62","1.83","0.23","1.59","0.22","3.38","0.36","","","","","","","","","8.59","","3.24","1","","","","","","","","","","","","","","","","","","","","","","","","","1108227",
"[20667]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / JIAPIGOU GRANITE-GREENSTONE BELT","","42.8739","42.8739","127.3056","127.3056","SUBAERIAL","","","s 14JN17-1 [20667]","GNEISS, HORNBLENDE-BIOTITE-PLAGIOCLASE [20667]","","","","ARCHEAN [20667]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20667] ","62.49","0.61","","15.56","","","","6.11","2.96","3.31","0.08","","2.98","4.11","0.2","","","","","","","","","","","","","","","","0.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5","","119","151","","","18.3","33","","","19.6","","","","","105","515","11.9","151","6.67","","","","","","","","","","","","4.06","911","16.9","36","4.35","16.7","2.89","0.96","2.69","0.38","2.19","0.47","1.41","0.23","1.52","0.24","4.07","0.36","","","","","","","","","13.1","","5.71","0.68","","","","","","","","","","","","","","","","","","","","","","","","","1108228",
"[20667]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / JIAPIGOU GRANITE-GREENSTONE BELT","","42.8739","42.8739","127.3056","127.3056","SUBAERIAL","","","s 14JN17-2 [20667]","GNEISS, BIOTITE-PLAGIOCLASE [20667]","","","","ARCHEAN [20667]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20667] ","60.07","0.67","","15.06","","","","8.5","2.92","3.44","0.1","","3.5","3.25","0.23","","","","","","","","","","","","","","","","1.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","151","137","","","20","55","","","20","","","","","121","377","13","134","8.7","","","","","","","","","","","","4.13","807","13.7","31","3.78","14.5","2.8","0.87","2.7","0.42","2.46","0.53","1.58","0.27","1.83","0.29","3.6","0.54","","","","","","","","","15","","2.87","0.58","","","","","","","","","","","","","","","","","","","","","","","","","1108229",
"[20667]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / JIAPIGOU GRANITE-GREENSTONE BELT","","42.8911","42.8911","127.3742","127.3742","SUBAERIAL","","","s 14JN23-2 [20667]","GNEISS, HORNBLENDE-PLAGIOCLASE [20667]","","","","ARCHEAN [20667]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20667] ","58.66","0.67","","13.38","","","","9.94","4.4","4.67","0.13","","1.99","3.44","0.17","","","","","","","","","","","","","","","","1.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","138","63","","","28","30","","","15.6","","","","","59","150","17.3","229","5.14","","","","","","","","","","","","2.41","252","11.9","26","3.41","14.3","2.81","1.17","3.07","0.51","3.14","0.69","2.04","0.34","2.25","0.37","8","0.35","","","","","","","","","9.11","","1.58","0.53","","","","","","","","","","","","","","","","","","","","","","","","","1108230",
"[5706]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION","","45.87","45.87","128.67","128.67","SUBAERIAL","","","s 8120 [5706]","KOMATIITE [5706]","","","","ARCHEAN [5706]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5706] ","46.67","0.25","","6.5","","1.97","9.1","","7.88","23.35","0.17","","0.11","0.65","0.03","0.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1250","","","110","600","","","","","","","","","","","","","","","","","","","","","","","","","","","6.25","","4.53","1.36","0.37","1.49","","","","","","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","184342",
