"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / KAPUSKASING DIKE SWARM","","48.52","48.52","-82.93","-82.93","SUBAERIAL","","","s HP2-1-2 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","48.1","2.234","","12.9","","","","15.03","9.47","5.48","0.24","","0.85","2.19","0.34","","","","","0.19","","","","","","","","","","0.19","0.1","","","","","","","","","","","","","","","0.76","","","","","","","","","","","","","31.6","","310.1","45.9","","","43","49","43","164","22","","","","","24.34","232.3","31.44","156.1","22.8","","","","","","","","29","","","","0.66","493","25.23","55.13","7.135","30.42","6.71","2.079","6.54","1.005","6.096","1.214","3.502","0.491","3.21","0.474","2.08","1.28","","","","","","","","","23","","2.68","0.614","","","","","","","","","","","","","","","","","","","","","","","","","643690",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / KAPUSKASING DIKE SWARM","","47.91","47.91","-84.09","-84.09","SUBAERIAL","","","s KP10-1-1 AND KP10-4-2 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","47.1","2.039","","12.7","","","","16.74","9.59","5.45","0.27","","0.6","1.92","0.24","","","","","0.19","","","","","","","","","","0.21","0.75","","","","","","","","","","","","","","","0.64","","","","","","","","","","","","","36","","","45.62","","","54","74","263","161","22","","","","","30.77","150.8","34.33","148.2","16.6","","","","","","","","26","","","","4.1","238","18.55","41.27","5.532","24.39","5.73","1.856","6.245","1.023","6.347","1.309","3.918","0.558","3.64","0.548","3.7","0.96","","","","","","","","","12","","2.2","0.486","","","","","","","","","","","","","","","","","","","","","","","","","643691",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / KAPUSKASING DIKE SWARM","","49.13","49.13","-84.79","-84.79","SUBAERIAL","","","s KP13-1-1 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","51.5","1.068","","13.7","","","","12.06","10.4","5.97","0.21","","0.51","2.19","0.12","","","","","0.28","","","","","","","","","","0.06","0.75","","","","","","","","","","","","","","","0.57","","","","","","","","","","","","","28.3","","219.5","68.01","","","44","78","431","111","18","","","","","38.04","179.7","19.96","76.3","5.4","","","","","","","","32","","","","1.17","477","7.87","18.98","2.554","11.32","2.86","0.931","3.256","0.561","3.622","0.776","2.385","0.35","2.32","0.361","2.1","0.33","","","","","","","","","20","","1.48","0.502","","","","","","","","","","","","","","","","","","","","","","","","","643692",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / KAPUSKASING DIKE SWARM","","47.96","47.96","-84.32","-84.32","SUBAERIAL","","","s KP2-1-3 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","51.2","1.323","","13.7","","","","12.6","9.81","6.01","0.21","","0.69","2.19","0.17","","","","","0.39","","","","","","","","","","0.11","0.4","","","","","","","","","","","","","","","0.44","","","","","","","","","","","","","25.2","","223.7","52.13","","","43","53","65","104","20","","","","","5.12","150.2","20.31","102","9.6","","","","","","","","11","","","","0.56","265","15.36","33.22","4.217","17.48","3.92","1.156","4.002","0.625","3.89","0.804","2.346","0.341","2.16","0.331","2.7","0.56","","","","","","","","","","","2.54","0.485","","","","","","","","","","","","","","","","","","","","","","","","","643693",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / KAPUSKASING DIKE SWARM","","47.75","47.75","-84.12","-84.12","SUBAERIAL","","","s KP3-2-4 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","47.1","2.849","","12.9","","","","15.3","9.13","5.11","0.23","","0.97","2.38","0.43","","","","","0.36","","","","","","","","","","0.2","0","","","","","","","","","","","","","","","0.85","","","","","","","","","","","","","22.7","","287.5","76.66","","","35","56","545","174","24","","","","","9.08","181.1","34.64","200.6","24.2","","","","","","","","42","","","","1.75","441","30.16","65.83","8.546","36.13","7.8","2.24","7.52","1.138","6.825","1.355","3.856","0.553","3.55","0.528","5.1","1.4","","","","","","","","","36","","3.72","0.724","","","","","","","","","","","","","","","","","","","","","","","","","643694",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / KAPUSKASING DIKE SWARM","","47.98","47.98","-84.11","-84.11","SUBAERIAL","","","s KP7-1-1 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","50.1","1.472","","13.7","","","","13.5","10.3","6.25","0.22","","0.51","2.22","0.17","","","","","0.38","","","","","","","","","","0.17","0.1","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","22.3","","253.7","28.33","","","30","32","105","143","27","","","","","43.59","261.4","37.43","247.8","21.8","","","","","","","","18","","","","2.81","185","35.36","74.86","9.449","38.94","8.44","2.466","8.23","1.231","7.271","1.429","4.096","0.582","3.73","0.547","6.1","1.3","","","","","","","","","14","","6.37","1.635","","","","","","","","","","","","","","","","","","","","","","","","","643695",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / KAPUSKASING DIKE SWARM","","47.83","47.83","-84.43","-84.43","SUBAERIAL","","","s TK9-3-2 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","48","2.9","","12.5","","","","15.84","8.84","4.85","0.23","","1","2.48","0.46","","","","","0.27","","","","","","","","","","0.16","0.3","","","","","","","","","","","","","","","0.88","","","","","","","","","","","","","23","","281.1","45.26","","","37","41","40","147","25","","","","","3.83","167.6","35.2","210.9","24.8","","","","","","","","15","","","","1.91","483","29.5","66.44","8.482","35.76","7.86","2.177","7.712","1.162","6.962","1.408","3.956","0.573","3.57","0.545","5.2","1.42","","","","","","","","","","","4.11","0.838","","","","","","","","","","","","","","","","","","","","","","","","","643696",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","50.44","50.44","-87.07","-87.07","SUBAERIAL","","","s MA7-7-12 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","49.5","2.8","","12.5","","","","13.95","9.6","5.06","0.24","","0.44","2.5","0.32","","","","","0.2","","","","","","","","","","0.23","1.6","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","40","","430","79","","","56","45","66","79","20","","","","","19","193","35","156","23","","","","","","","","3.6","","","","2.3","170","20","46","6.3","28","6.1","2","6.6","1","6.3","1.2","3.2","0.49","3.1","0.51","4.5","1.4","","","","","","","","","3","","2.9","0.86","","","","","","","","","","","","","","","","","","","","","","","","","643697",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","47.95","47.95","-84.24","-84.24","SUBAERIAL","","","s KP21 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","50.81","2.01","","14.57","","","","14.34","8.73","4.52","0.21","","1.31","2.1","0.26","","","","","0.17","","","","","","","","","","0.13","0.43","","","","","","","","","","","","","","","0.59","","","","","","","","","","","","","30.3","","279.3","49.91","","","43","59","85","132","22","","","","","24","184.7","34.79","173.7","14.4","","","","","","","","15","","","","49","454","26.6","54.68","6.73","28.5","6.54","1.75","6.81","1.06","6.51","1.37","3.99","0.57","3.71","0.55","4.6","0.84","","","","","","","","","6","","4.14","0.64","","","","","","","","","","","","","","","","","","","","","","","","","643698",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","48.71","48.71","-85.83","-85.83","SUBAERIAL","","","s KP28 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","49.43","2.18","","14.21","","","","12.13","8.3","6.26","0.28","","0.78","3.66","0.26","","","","","0.46","","","","","","","","","","0.18","2.03","","","","","","","","","","","","","","","1.64","","","","","","","","","","","","","31.1","","313.1","103.24","","","36","65","52","191","21","","","","","31","327.3","30.49","157.8","15.9","","","","","","","","17","","","","1.12","358","24.07","51.08","6.37","27.62","6.01","1.68","6.19","0.97","5.84","1.21","3.44","0.5","3.19","0.48","4","0.9","","","","","","","","","20","","3.89","0.47","","","","","","","","","","","","","","","","","","","","","","","","","643699",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","50.56","50.56","-87.15","-87.15","SUBAERIAL","","","s LL20 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","49.54","1.87","","14.72","","","","13.52","9.64","5.86","0.22","","0.73","2.29","0.16","","","","","0.16","","","","","","","","","","0.08","0.93","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","32.4","","303.8","84.04","","","40","76","109","116","20","","","","","41","168.3","27.46","154.7","21.4","","","","","","","","11","","","","2.16","214","18.96","40.91","5.26","22.17","5","1.54","5.28","0.82","5.07","1.04","2.98","0.44","2.88","0.43","3.9","1.24","","","","","","","","","","","2.79","1.03","","","","","","","","","","","","","","","","","","","","","","","","","643700",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","47.84","47.84","-84.44","-84.44","SUBAERIAL","","","s TK7-4-1 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","51.3","2.45","","12.5","","","","14.94","8.68","4.29","0.23","","1.1","2.32","0.27","","","","","0.61","","","","","","","","","","0.14","0.3","","","","","","","","","","","","","","","0.61","","","","","","","","","","","","","22.4","","313.5","12.19","","","32","33","453","139","25","","","","","29","94.4","31.66","150.4","13.4","","","","","","","","36","","","","0.69","294","17.12","39.61","5.13","22.16","5.27","1.59","5.77","0.92","5.77","1.2","3.49","0.51","3.27","0.5","4","0.79","","","","","","","","","29","","3.88","1.16","","","","","","","","","","","","","","","","","","","","","","","","","643701",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","47.95","47.95","-84.24","-84.24","SUBAERIAL","","","s KP21-5-2 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","50.18","1.94","","14.1","","","","13.05","9.29","5.11","0.23","","0.89","2.17","0.25","","","","","0.24","","","","","","","","","","0.14","0.14","","","","","","","","","","","","","","","0.58","","","","","","","","","","","","","28.8","","268.8","47.28","","","45","54","97","131","23","","","","","23","171.3","34.32","167.8","13.8","","","","","","","","17","","","","0.41","442","23.98","51.12","6.51","27.89","6.12","1.76","6.27","1.05","6.3","1.28","3.87","0.55","3.49","0.52","4.3","0.79","","","","","","","","","9","","3.5","0.61","","","","","","","","","","","","","","","","","","","","","","","","","643702",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","49.04","49.04","-85.9","-85.9","SUBAERIAL","","","s MA12-2-22 [9] [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","50.2","2.23","","13","","","","13.86","9.62","5.29","0.21","","0.45","2.4","0.25","","","","","0.1","","","","","","","","","","0.17","0.7","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","41","","366","77","","","53","50","74","136","19","","","","","14","178","44","160","20","","","","","","","","1.8","","","","1","170","22","52","6.5","28","6.7","2","7.2","1.2","7","1.5","4","0.63","4","0.64","4.4","1.2","","","","","","","","","10","","3.4","0.76","","","","","","","","","","","","","","","","","","","","","","","","","643703",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","48.7","48.7","-85.91","-85.91","SUBAERIAL","","","s MA15-3-1 [12] [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","48.7","2.03","","13.2","","","","13.5","10.57","6.06","0.22","","0.27","2.5","0.22","","","","","0.1","","","","","","","","","","0.36","1.5","","","","","","","","","","","","","","","1.3","","","","","","","","","","","","","39","","338","119","","","60","55","63","78","20","","","","","6","205","32","122","18","","","","","","","","1.2","","","","2.8","180","22","47","6","25","5.4","1.7","5.6","0.88","5.4","1.1","2.8","0.45","2.9","0.47","3.4","1.1","","","","","","","","","6","","2.3","0.39","","","","","","","","","","","","","","","","","","","","","","","","","643704",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","48.72","48.72","-85.59","-85.59","SUBAERIAL","","","s MA18-1-1 [130 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","51.7","1.51","","13.2","","","","12.15","10.49","5.83","0.21","","0.26","2.5","0.13","","","","","0.2","","","","","","","","","","0.15","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","322","78","","","48","49","106","108","17","","","","","11","155","32","101","11","","","","","","","","7.8","","","","3.7","96","13","30","3.8","17","4.2","1.3","4.9","0.82","5","1.1","3","0.48","3.1","0.49","2.8","0.69","","","","","","","","","5","","2.6","0.58","","","","","","","","","","","","","","","","","","","","","","","","","643705",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","48.72","48.72","-85.6","-85.6","SUBAERIAL","","","s MA20-1-1 [150 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","50.9","1.45","","12.9","","","","12.33","10.95","6.13","0.22","","0.3","2.4","0.14","","","","","0.1","","","","","","","","","","0.16","0.6","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","47","","332","78","","","52","48","120","100","16","","","","","18","154","30","97","10","","","","","","","","1.1","","","","4.8","120","11","25","3.5","15","3.8","1.3","4.5","0.73","4.9","1","2.7","0.44","2.9","0.47","2.5","0.62","","","","","","","","","3","","1.9","0.42","","","","","","","","","","","","","","","","","","","","","","","","","643706",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","48.81","48.81","-86.94","-86.94","SUBAERIAL","","","s MA22-2-1 [16] [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","50.4","1.78","","13.4","","","","13.14","9.64","5.24","0.21","","0.89","2.4","0.3","","","","","0.1","","","","","","","","","","0.19","0.8","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","40","","296","80","","","51","39","34","129","19","","","","","24","261","35","130","10","","","","","","","","1","","","","0.68","430","27","58","7","30","6.1","1.9","6","0.94","5.6","1.2","3.2","0.5","3.2","0.51","3.5","0.55","","","","","","","","","8","","3.3","0.58","","","","","","","","","","","","","","","","","","","","","","","","","643707",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","48.85","48.85","-86.96","-86.96","SUBAERIAL","","","s MA23-11-2 [17] [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","47.3","3.41","","13.1","","","","14.04","8.82","5.03","0.23","","1.09","2.3","0.41","","","","","0.1","","","","","","","","","","0.23","1.6","","","","","","","","","","","","","","","2.1","","","","","","","","","","","","","36","","380","101","","","57","57","44","149","25","","","","","42","205","45","220","21","","","","","","","","2.2","","","","5.3","290","32","70","8.6","38","8.5","2.5","8.5","1.3","7.7","1.5","4","0.59","3.8","0.58","5.9","1.4","","","","","","","","","12","","6","1.7","","","","","","","","","","","","","","","","","","","","","","","","","643708",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","49.74","49.74","-86.68","-86.68","SUBAERIAL","","","s MA6-3-1 [5] [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","51","1.76","","13.2","","","","12.87","9","5.29","0.21","","0.78","2.2","0.18","","","","","0.3","","","","","","","","","","0.16","1.4","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","40","","305","80","","","57","67","111","117","18","","","","","48","189","34","130","14","","","","","","","","1.5","","","","4.7","280","21","46","5.7","23","5.4","1.4","5.6","0.92","5.4","1.1","3.1","0.46","3.1","0.5","3.6","0.87","","","","","","","","","5","","3.4","0.59","","","","","","","","","","","","","","","","","","","","","","","","","643709",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","50.44","50.44","-87.07","-87.07","SUBAERIAL","","","s MA8-1-4 [6] [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","50.7","1.85","","13.1","","","","11.7","11.01","4.91","0.25","","0.71","2.4","0.19","","","","","0.2","","","","","","","","","","0.18","1.3","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","40","","317","104","","","57","65","65","99","17","","","","","17","158","35","140","15","","","","","","","","1.3","","","","2.1","270","20","45","5.5","24","5.4","1.4","5.9","0.96","5.6","1.2","3.3","0.5","3.2","0.52","3.8","0.9","","","","","","","","","7","","3.6","0.56","","","","","","","","","","","","","","","","","","","","","","","","","643710",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","50.44","50.44","-87.1","-87.1","SUBAERIAL","","","s MA9-2-1 [7] [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","51","1.78","","14","","","","11.34","8.81","5.41","0.3","","0.86","2.9","0.2","","","","","0.1","","","","","","","","","","0.34","2.2","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","40","","327","111","","","73","65","34","63","16","","","","","25","164","35","137","15","","","","","","","","3.3","","","","2","270","22","46","6","25","5.1","1.1","5.6","0.89","5.7","1.1","3.1","0.51","3.2","0.51","3.8","0.85","","","","","","","","","3","","3.7","0.57","","","","","","","","","","","","","","","","","","","","","","","","","643711",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","49.81","49.81","-87.65","-87.65","SUBAERIAL","","","s DP3 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","51.58","0.99","","14.63","","","","10.7","11.59","7.49","0.2","","0.55","1.99","0.07","","","","","0.41","","","","","","","","","","0.12","0.66","","","","","","","","","","","","","","","0.31","","","","","","","","","","","","","33.8","","230.3","161.92","","","45","89","266","97","16","","","","","14","159.4","16.75","60.4","5.6","","","","","","","","20","","","","0.6","169","8.71","19.02","2.45","10.65","2.62","0.88","2.97","0.48","3.09","0.65","1.93","0.28","1.8","0.27","1.7","0.34","","","","","","","","","14","","1.68","0.29","","","","","","","","","","","","","","","","","","","","","","","","","643712",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","49.61","49.61","-88.05","-88.05","SUBAERIAL","","","s DP8 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","44.86","3.46","","12.91","","","","15.23","9.01","5.26","0.26","","1.35","1.78","0.55","","","","","0.35","","","","","","","","","","0.56","2.94","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","32.6","","","45.94","","","38","44","40","91","24","","","","","53","241.7","47.83","289.7","40.5","","","","","","","","15","","","","5.98","758","44.06","95.39","12.24","52.26","10.85","2.88","10.51","1.56","9.21","1.88","5.24","0.74","4.77","0.71","7","2.27","","","","","","","","","5","","3.99","0.89","","","","","","","","","","","","","","","","","","","","","","","","","643713",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","50.32","50.32","-87.84","-87.84","SUBAERIAL","","","s DP9 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","49.68","1.09","","15.5","","","","10.38","11.98","8.02","0.19","","0.3","1.86","0.13","","","","","0.63","","","","","","","","","","0.1","0.31","","","","","","","","","","","","","","","0.32","","","","","","","","","","","","","29.1","","208.2","177.84","","","45","105","163","87","18","","","","","13","163.3","18.28","69.1","7.8","","","","","","","","16","","","","2.07","138","11.56","26.28","3.44","15.14","3.42","1.09","3.57","0.56","3.47","0.71","2.04","0.3","1.86","0.29","1.9","0.47","","","","","","","","","7","","1.07","0.21","","","","","","","","","","","","","","","","","","","","","","","","","643714",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","48.42","48.42","-85.1","-85.1","SUBAERIAL","","","s KP23 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","47.86","2.24","","13.3","","","","14.84","8.21","4.67","0.21","","0.92","3.31","0.31","","","","","0.22","","","","","","","","","","0.18","1.73","","","","","","","","","","","","","","","0.81","","","","","","","","","","","","","29.9","","289","41.72","","","42","53","84","131","19","","","","","24","186","38.95","213.5","20.6","","","","","","","","20","","","","2.44","365","34.49","73.3","9.04","38.44","8.21","2.15","8.32","1.26","7.48","1.55","4.44","0.63","4.06","0.62","5.5","1.19","","","","","","","","","8","","4.13","0.69","","","","","","","","","","","","","","","","","","","","","","","","","643715",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","49.46","49.46","-82.61","-82.61","SUBAERIAL","","","s KP32 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","50.84","1.48","","14.48","","","","14.37","8.65","4.55","0.23","","0.87","2.5","0.15","","","","","1.06","","","","","","","","","","0.16","0.88","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","35.4","","","19.54","","","49","40","81","133","21","","","","","29","204.2","29.71","123.8","9.1","","","","","","","","14","","","","1.71","369","18.04","38.87","4.84","20.39","4.86","1.48","5.23","0.84","5.45","1.15","3.46","0.5","3.33","0.51","3.4","0.54","","","","","","","","","","","3.68","0.83","","","","","","","","","","","","","","","","","","","","","","","","","643716",
"[11763]","CONTINENTAL FLOOD BASALT","MARATHON LARGE IGNEOUS PROVINCE / MARATHON DIKE SWARM","","48.12","48.12","-84.41","-84.41","SUBAERIAL","","","s MK 7-3-1 [11763]","DOLERITE [11763]","","","PALEO [11763]","PROTEROZOIC [11763]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11763] ","49.4","1.34","","14.4","","","","12.78","9.64","6.02","0.19","","1.02","2.33","0.15","","","","","0.46","","","","","","","","","","0.12","0.95","","","","","","","","","","","","","","","0.48","","","","","","","","","","","","","28.1","","231.2","104.29","","","45","72","63","115","19","","","","","12","185.3","19.75","92.1","9.1","","","","","","","","9","","","","0.66","236","13.8","29.96","3.81","15.97","3.68","1.15","3.84","0.61","3.75","0.77","2.23","0.32","2.07","0.32","2.4","0.53","","","","","","","","","5","","1.84","0.32","","","","","","","","","","","","","","","","","","","","","","","","","643717",
